2020-05-25 20:09:00,0.65468,0.65470,0.65471,0.65467
2020-05-25 20:10:00,0.65471,0.65471,0.65475,0.65468
2020-05-25 20:11:00,0.65471,0.65467,0.65473,0.65467
2020-05-25 20:12:00,0.65468,0.65473,0.65474,0.65468
2020-05-25 20:13:00,0.65467,0.65465,0.65467,0.65463
2020-05-25 20:14:00,0.65463,0.65461,0.65463,0.65461
2020-05-25 20:15:00,0.65460,0.65461,0.65465,0.65457
2020-05-25 20:16:00,0.65461,0.65461,0.65465,0.65459
2020-05-25 20:17:00,0.65460,0.65454,0.65466,0.65453
2020-05-25 20:18:00,0.65452,0.65452,0.65460,0.65452
2020-05-25 20:19:00,0.65452,0.65464,0.65466,0.65452
2020-05-25 20:20:00,0.65463,0.65458,0.65465,0.65458
2020-05-25 20:21:00,0.65458,0.65458,0.65459,0.65453
2020-05-25 20:22:00,0.65457,0.65460,0.65462,0.65455
2020-05-25 20:23:00,0.65459,0.65466,0.65467,0.65456
2020-05-25 20:24:00,0.65466,0.65466,0.65468,0.65466
2020-05-25 20:25:00,0.65465,0.65468,0.65468,0.65465
2020-05-25 20:26:00,0.65468,0.65466,0.65468,0.65462
2020-05-25 20:27:00,0.65466,0.65468,0.65470,0.65466
2020-05-25 20:28:00,0.65467,0.65468,0.65470,0.65463
2020-05-25 20:29:00,0.65467,0.65468,0.65468,0.65465
2020-05-25 20:30:00,0.65467,0.65457,0.65468,0.65453
2020-05-25 20:31:00,0.65457,0.65456,0.65458,0.65454
2020-05-25 20:32:00,0.65456,0.65457,0.65458,0.65452
2020-05-25 20:33:00,0.65457,0.65458,0.65460,0.65454
2020-05-25 20:34:00,0.65458,0.65457,0.65459,0.65456
2020-05-25 20:35:00,0.65457,0.65454,0.65463,0.65452
2020-05-25 20:36:00,0.65454,0.65456,0.65463,0.65447
2020-05-25 20:37:00,0.65456,0.65457,0.65457,0.65453
2020-05-25 20:38:00,0.65458,0.65457,0.65458,0.65456
2020-05-25 20:39:00,0.65458,0.65456,0.65458,0.65455
2020-05-25 20:40:00,0.65458,0.65457,0.65458,0.65452
2020-05-25 20:41:00,0.65457,0.65454,0.65457,0.65452
2020-05-25 20:42:00,0.65457,0.65455,0.65458,0.65454
2020-05-25 20:43:00,0.65456,0.65459,0.65459,0.65455
2020-05-25 20:44:00,0.65459,0.65469,0.65470,0.65459
2020-05-25 20:45:00,0.65469,0.65474,0.65479,0.65469
2020-05-25 20:46:00,0.65475,0.65474,0.65478,0.65473
2020-05-25 20:47:00,0.65474,0.65466,0.65474,0.65466
2020-05-25 20:48:00,0.65465,0.65467,0.65471,0.65465
2020-05-25 20:49:00,0.65466,0.65474,0.65476,0.65466
2020-05-25 20:50:00,0.65476,0.65468,0.65477,0.65467
2020-05-25 20:51:00,0.65468,0.65469,0.65472,0.65468
2020-05-25 20:52:00,0.65474,0.65470,0.65474,0.65469
2020-05-25 20:53:00,0.65469,0.65469,0.65474,0.65469
2020-05-25 20:54:00,0.65469,0.65468,0.65469,0.65465
2020-05-25 20:55:00,0.65469,0.65473,0.65473,0.65469
2020-05-25 20:56:00,0.65471,0.65471,0.65471,0.65471
2020-05-25 20:57:00,0.65471,0.65467,0.65475,0.65467
2020-05-25 20:58:00,0.65469,0.65472,0.65475,0.65469
2020-05-25 20:59:00,0.65477,0.65476,0.65481,0.65476
2020-05-25 21:00:00,0.65476,0.65459,0.65476,0.65459
2020-05-25 21:01:00,0.65459,0.65462,0.65464,0.65459
2020-05-25 21:02:00,0.65461,0.65461,0.65461,0.65461
2020-05-25 21:03:00,0.65452,0.65452,0.65452,0.65452
2020-05-25 21:04:00,0.65452,0.65449,0.65461,0.65449
2020-05-25 21:05:00,0.65448,0.65451,0.65451,0.65448
2020-05-25 21:06:00,0.65460,0.65460,0.65460,0.65460
2020-05-25 21:07:00,0.65460,0.65461,0.65461,0.65459
2020-05-25 21:08:00,0.65461,0.65461,0.65461,0.65461
2020-05-25 21:09:00,0.65460,0.65460,0.65460,0.65460
2020-05-25 21:10:00,0.65460,0.65461,0.65461,0.65460
2020-05-25 21:11:00,0.65461,0.65461,0.65461,0.65461
2020-05-25 21:12:00,0.65460,0.65461,0.65461,0.65460
2020-05-25 21:13:00,0.65460,0.65463,0.65463,0.65460
2020-05-25 21:14:00,0.65463,0.65463,0.65463,0.65463
2020-05-25 21:15:00,0.65464,0.65463,0.65464,0.65463
2020-05-25 21:16:00,0.65463,0.65462,0.65465,0.65462
2020-05-25 21:17:00,0.65462,0.65464,0.65468,0.65462
2020-05-25 21:18:00,0.65464,0.65464,0.65464,0.65458
2020-05-25 21:19:00,0.65463,0.65459,0.65464,0.65458
2020-05-25 21:20:00,0.65459,0.65461,0.65461,0.65459
2020-05-25 21:21:00,0.65461,0.65459,0.65465,0.65459
2020-05-25 21:22:00,0.65460,0.65454,0.65460,0.65454
2020-05-25 21:23:00,0.65454,0.65453,0.65454,0.65453
2020-05-25 21:24:00,0.65453,0.65453,0.65453,0.65453
2020-05-25 21:25:00,0.65453,0.65456,0.65460,0.65453
2020-05-25 21:26:00,0.65455,0.65450,0.65455,0.65450
2020-05-25 21:27:00,0.65455,0.65450,0.65455,0.65450
2020-05-25 21:28:00,0.65455,0.65450,0.65455,0.65450
2020-05-25 21:29:00,0.65455,0.65450,0.65455,0.65450
2020-05-25 21:30:00,0.65455,0.65450,0.65455,0.65450
2020-05-25 21:31:00,0.65455,0.65450,0.65455,0.65450
2020-05-25 21:32:00,0.65451,0.65450,0.65451,0.65450
2020-05-25 21:33:00,0.65451,0.65451,0.65451,0.65451
2020-05-25 21:34:00,0.65451,0.65451,0.65451,0.65450
2020-05-25 21:35:00,0.65446,0.65439,0.65446,0.65439
2020-05-25 21:36:00,0.65440,0.65440,0.65440,0.65436
2020-05-25 21:37:00,0.65441,0.65440,0.65444,0.65440
2020-05-25 21:38:00,0.65443,0.65440,0.65444,0.65440
2020-05-25 21:39:00,0.65440,0.65451,0.65451,0.65440
2020-05-25 21:40:00,0.65451,0.65458,0.65458,0.65451
2020-05-25 21:41:00,0.65459,0.65459,0.65459,0.65459
2020-05-25 21:42:00,0.65458,0.65458,0.65458,0.65458
2020-05-25 21:43:00,0.65458,0.65458,0.65458,0.65458
2020-05-25 21:44:00,0.65458,0.65458,0.65458,0.65458
2020-05-25 21:45:00,0.65460,0.65454,0.65460,0.65446
2020-05-25 21:46:00,0.65448,0.65449,0.65460,0.65446
2020-05-25 21:47:00,0.65448,0.65445,0.65448,0.65445
2020-05-25 21:48:00,0.65445,0.65446,0.65446,0.65445
2020-05-25 21:49:00,0.65445,0.65430,0.65445,0.65430
2020-05-25 21:50:00,0.65431,0.65425,0.65433,0.65425
2020-05-25 21:51:00,0.65425,0.65425,0.65425,0.65423
2020-05-25 21:52:00,0.65425,0.65426,0.65426,0.65425
2020-05-25 21:53:00,0.65425,0.65426,0.65427,0.65425
2020-05-25 21:54:00,0.65426,0.65426,0.65426,0.65421
2020-05-25 21:55:00,0.65422,0.65426,0.65426,0.65421
2020-05-25 21:56:00,0.65427,0.65426,0.65427,0.65426
2020-05-25 21:57:00,0.65418,0.65418,0.65418,0.65417
2020-05-25 21:58:00,0.65420,0.65417,0.65420,0.65417
2020-05-25 21:59:00,0.65413,0.65418,0.65419,0.65413
2020-05-25 22:00:00,0.65417,0.65422,0.65422,0.65415
2020-05-25 22:01:00,0.65423,0.65433,0.65442,0.65423
2020-05-25 22:02:00,0.65433,0.65432,0.65437,0.65432
2020-05-25 22:03:00,0.65433,0.65422,0.65438,0.65422
2020-05-25 22:04:00,0.65423,0.65413,0.65423,0.65413
2020-05-25 22:05:00,0.65415,0.65411,0.65415,0.65411
2020-05-25 22:06:00,0.65414,0.65413,0.65419,0.65412
2020-05-25 22:07:00,0.65412,0.65422,0.65426,0.65412
2020-05-25 22:08:00,0.65425,0.65425,0.65427,0.65423
2020-05-25 22:09:00,0.65425,0.65419,0.65426,0.65419
2020-05-25 22:10:00,0.65419,0.65418,0.65419,0.65417
2020-05-25 22:11:00,0.65416,0.65420,0.65421,0.65414
2020-05-25 22:12:00,0.65419,0.65410,0.65420,0.65408
2020-05-25 22:13:00,0.65411,0.65411,0.65413,0.65410
2020-05-25 22:14:00,0.65412,0.65412,0.65419,0.65411
2020-05-25 22:15:00,0.65414,0.65409,0.65414,0.65408
2020-05-25 22:16:00,0.65410,0.65410,0.65412,0.65410
2020-05-25 22:17:00,0.65409,0.65421,0.65421,0.65409
2020-05-25 22:18:00,0.65422,0.65420,0.65426,0.65420
2020-05-25 22:19:00,0.65420,0.65419,0.65420,0.65417
2020-05-25 22:20:00,0.65420,0.65420,0.65420,0.65420
2020-05-25 22:21:00,0.65420,0.65429,0.65429,0.65420
2020-05-25 22:22:00,0.65428,0.65428,0.65428,0.65428
2020-05-25 22:23:00,0.65428,0.65429,0.65430,0.65428
2020-05-25 22:24:00,0.65430,0.65430,0.65430,0.65430
2020-05-25 22:25:00,0.65429,0.65429,0.65429,0.65429
2020-05-25 22:26:00,0.65430,0.65429,0.65430,0.65429
2020-05-25 22:27:00,0.65430,0.65429,0.65430,0.65429
2020-05-25 22:28:00,0.65430,0.65428,0.65430,0.65428
2020-05-25 22:29:00,0.65428,0.65425,0.65429,0.65425
2020-05-25 22:30:00,0.65417,0.65416,0.65417,0.65416
2020-05-25 22:31:00,0.65416,0.65417,0.65417,0.65415
2020-05-25 22:32:00,0.65417,0.65417,0.65418,0.65404
2020-05-25 22:33:00,0.65417,0.65408,0.65417,0.65408
2020-05-25 22:34:00,0.65409,0.65414,0.65414,0.65406
2020-05-25 22:35:00,0.65413,0.65421,0.65421,0.65413
2020-05-25 22:36:00,0.65418,0.65417,0.65418,0.65416
2020-05-25 22:37:00,0.65418,0.65417,0.65418,0.65416
2020-05-25 22:38:00,0.65418,0.65417,0.65418,0.65416
2020-05-25 22:39:00,0.65418,0.65421,0.65421,0.65418
2020-05-25 22:40:00,0.65423,0.65429,0.65429,0.65423
2020-05-25 22:41:00,0.65428,0.65428,0.65428,0.65428
2020-05-25 22:42:00,0.65429,0.65428,0.65429,0.65428
2020-05-25 22:43:00,0.65431,0.65428,0.65435,0.65426
2020-05-25 22:44:00,0.65427,0.65432,0.65435,0.65427
2020-05-25 22:45:00,0.65433,0.65438,0.65438,0.65433
2020-05-25 22:46:00,0.65437,0.65437,0.65437,0.65436
2020-05-25 22:47:00,0.65437,0.65437,0.65437,0.65437
2020-05-25 22:48:00,0.65437,0.65437,0.65438,0.65437
2020-05-25 22:49:00,0.65439,0.65439,0.65439,0.65438
2020-05-25 22:50:00,0.65439,0.65447,0.65447,0.65439
2020-05-25 22:51:00,0.65447,0.65435,0.65449,0.65432
2020-05-25 22:52:00,0.65435,0.65436,0.65436,0.65435
2020-05-25 22:53:00,0.65437,0.65440,0.65440,0.65436
2020-05-25 22:54:00,0.65440,0.65447,0.65448,0.65439
2020-05-25 22:55:00,0.65448,0.65449,0.65449,0.65448
2020-05-25 22:56:00,0.65448,0.65448,0.65448,0.65446
2020-05-25 22:57:00,0.65448,0.65448,0.65448,0.65448
2020-05-25 22:58:00,0.65450,0.65439,0.65450,0.65439
2020-05-25 22:59:00,0.65439,0.65439,0.65439,0.65438
2020-05-25 23:00:00,0.65440,0.65448,0.65448,0.65440
2020-05-25 23:01:00,0.65448,0.65448,0.65448,0.65447
2020-05-25 23:02:00,0.65446,0.65447,0.65447,0.65446
2020-05-25 23:03:00,0.65449,0.65447,0.65449,0.65446
2020-05-25 23:04:00,0.65442,0.65448,0.65449,0.65441
2020-05-25 23:05:00,0.65447,0.65447,0.65447,0.65447
2020-05-25 23:06:00,0.65447,0.65447,0.65447,0.65447
2020-05-25 23:07:00,0.65448,0.65438,0.65448,0.65436
2020-05-25 23:08:00,0.65440,0.65438,0.65446,0.65436
2020-05-25 23:09:00,0.65438,0.65437,0.65438,0.65436
2020-05-25 23:10:00,0.65437,0.65418,0.65440,0.65416
2020-05-25 23:11:00,0.65415,0.65419,0.65422,0.65413
2020-05-25 23:12:00,0.65420,0.65418,0.65422,0.65415
2020-05-25 23:13:00,0.65417,0.65415,0.65424,0.65410
2020-05-25 23:14:00,0.65413,0.65418,0.65418,0.65406
2020-05-25 23:15:00,0.65418,0.65416,0.65418,0.65413
2020-05-25 23:16:00,0.65417,0.65419,0.65422,0.65417
2020-05-25 23:17:00,0.65418,0.65408,0.65418,0.65406
2020-05-25 23:18:00,0.65408,0.65408,0.65408,0.65407
2020-05-25 23:19:00,0.65407,0.65409,0.65409,0.65407
2020-05-25 23:20:00,0.65409,0.65408,0.65409,0.65406
2020-05-25 23:21:00,0.65407,0.65407,0.65407,0.65406
2020-05-25 23:22:00,0.65408,0.65406,0.65408,0.65406
2020-05-25 23:23:00,0.65406,0.65390,0.65406,0.65389
2020-05-25 23:24:00,0.65390,0.65387,0.65395,0.65387
2020-05-25 23:25:00,0.65386,0.65386,0.65386,0.65386
2020-05-25 23:26:00,0.65387,0.65392,0.65397,0.65387
2020-05-25 23:27:00,0.65396,0.65397,0.65397,0.65396
2020-05-25 23:28:00,0.65396,0.65400,0.65401,0.65391
2020-05-25 23:29:00,0.65400,0.65407,0.65410,0.65400
2020-05-25 23:30:00,0.65406,0.65408,0.65409,0.65404
2020-05-25 23:31:00,0.65403,0.65411,0.65411,0.65403
2020-05-25 23:32:00,0.65411,0.65420,0.65420,0.65411
2020-05-25 23:33:00,0.65419,0.65419,0.65419,0.65419
2020-05-25 23:34:00,0.65419,0.65419,0.65419,0.65419
2020-05-25 23:35:00,0.65421,0.65432,0.65432,0.65421
2020-05-25 23:36:00,0.65431,0.65431,0.65431,0.65431
2020-05-25 23:37:00,0.65431,0.65441,0.65451,0.65431
2020-05-25 23:38:00,0.65441,0.65440,0.65441,0.65440
2020-05-25 23:39:00,0.65438,0.65439,0.65439,0.65437
2020-05-25 23:40:00,0.65439,0.65440,0.65441,0.65439
2020-05-25 23:41:00,0.65440,0.65440,0.65440,0.65439
2020-05-25 23:42:00,0.65440,0.65440,0.65440,0.65440
2020-05-25 23:43:00,0.65439,0.65445,0.65445,0.65439
2020-05-25 23:44:00,0.65444,0.65449,0.65449,0.65440
2020-05-25 23:45:00,0.65449,0.65479,0.65481,0.65449
2020-05-25 23:46:00,0.65482,0.65481,0.65488,0.65478
2020-05-25 23:47:00,0.65480,0.65480,0.65481,0.65479
2020-05-25 23:48:00,0.65481,0.65466,0.65482,0.65466
2020-05-25 23:49:00,0.65466,0.65457,0.65466,0.65457
2020-05-25 23:50:00,0.65458,0.65449,0.65458,0.65443
2020-05-25 23:51:00,0.65449,0.65446,0.65449,0.65446
2020-05-25 23:52:00,0.65441,0.65457,0.65460,0.65440
2020-05-25 23:53:00,0.65457,0.65460,0.65460,0.65457
2020-05-25 23:54:00,0.65461,0.65479,0.65482,0.65461
2020-05-25 23:55:00,0.65478,0.65479,0.65481,0.65476
2020-05-25 23:56:00,0.65479,0.65474,0.65479,0.65468
2020-05-25 23:57:00,0.65474,0.65472,0.65474,0.65466
2020-05-25 23:58:00,0.65472,0.65481,0.65485,0.65469
2020-05-25 23:59:00,0.65481,0.65502,0.65502,0.65481
